1146558232	33	50002833	0	16.8
852141868	33	50002834	0	46.84
854047108	33	50004889	0	398
855020353	33	331402	0	60
856405700	33	50002833	0	18
857657943	33	50000069	0	39
860761307	33	50002837	0	60.7
866355054	33	50000192	0	209.1
869104913	33	50002834	0	39.8
881875553	33	331404	0	101.6
892320159	33	50004644	0	32.5
899008135	33	50004752	0	33.349999999999994
903087794	33	50004855	0	37.644999999999996
928800222	33	50002833	0	24
937559360	33	50004862	0	19.9
951362198	33	50002837	0	149.4
959372141	33	50004571	0	178
967006178	33	50000192	0	40
968450291	33	50002837	0	35.6
976056708	33	50004543	0	115.6
976650649	33	50004686	0	168
990170099	33	50004855	0	37.385
991520718	33	50004892	0	48
1184658782	33	50010485	0	131.6
996634399	33	50516012	0	53.63
1037592239	33	50004889	0	149
1045711535	33	50002834	0	69.58
1090519665	33	331402	0	70
1098241460	33	50504005	0	35
1117676736	33	50002833	0	26.8
1237347856	33	50002833	0	100
1245046540	33	50516008	0	88
227763144	33	331404	0	50
227977299	33	50004862	0	168
228034488	33	50000192	0	20.9
228240622	33	50514005	0	69
228253877	33	50004681	0	21.1
1120893629	33	331402	0	16.25
1130705526	33	331402	0	21.7
1142578823	33	50003434	0	23.75
1170670052	33	50002836	0	27.2
230030398	33	50050253	0	26.27
230075718	33	50522004	0	18.5
247811137	33	50002833	0	12
269240988	33	50000192	0	138
272240279	33	3342	0	10.6
280346626	33	50000084	0	26.8
281981739	33	50004858	0	15.350000000000001
284609666	33	50002834	0	12.8
312911889	33	50004862	0	13.6
347277776	33	50004862	0	82.8
349982143	33	50004676	0	21.25
464445308	33	331404	0	10
525001145	33	50002837	0	60.535
562839796	33	50002837	0	20
572271926	33	50000083	0	79.1
572920658	33	50002834	0	41.9
688623512	33	50002834	0	23.8
700068051	33	50000192	0	124.7
842773884	33	50002834	0	92.1
859594306	33	50004892	0	77.75
861823024	33	50002836	0	31.6
862778655	33	50004862	0	13.9
1203511568	33	50004819	0	37.65
868957251	33	50002833	0	14
874650271	33	331402	0	16.05
876116928	33	50010485	0	150
883102164	33	50000051	0	37.85
889063782	33	50010485	0	216
917571332	33	50002834	0	30
918550761	33	50002837	0	68.8
918756029	33	50004685	0	29.4
928859269	33	50000192	0	125.4
940841470	33	50004862	0	13.5
963503063	33	50000150	0	900
963958187	33	50010485	0	7.5
994073131	33	50004889	0	108
996241146	33	50004667	0	55.2
1221520049	33	50004862	0	36
1222270667	33	50004678	0	28.7
1225361985	33	50000192	4535862	394
1019638133	33	331402	0	19
1026999021	33	50522004	0	14.11
1039528071	33	50000147	0	28.2
1055499833	33	50002834	0	27.3
1082498977	33	50002837	0	314
1088767773	33	50004670	0	30.4
1235873256	33	50002835	0	96.035
1117361737	33	50010485	0	120
1246005071	33	50000147	0	103.71
224855955	33	50050324	0	36.8
227597417	33	50000192	0	245
227600136	33	50000197	0	47.5
227722170	33	50002997	0	58
227930610	33	50004907	0	11.8
228476249	33	50514005	0	32
229909939	33	50000192	0	9.8
234905158	33	50004862	0	67.2
246112988	33	50002833	0	28.8
247059452	33	50000160	0	72
267574043	33	331402	0	66
268799799	33	50004862	0	59
269340951	33	50000192	0	98
272445139	33	50004892	0	25
284775196	33	50004862	0	19.5
292471366	33	50002837	0	48
292620242	33	50002833	0	26.8
305491334	33	121956004	0	168
1136314606	33	50002837	0	14
324402007	33	50004872	0	88
329647544	33	50004681	0	47.4
339286015	33	50498008	0	24.5
460895036	33	50000104	0	176
521292809	33	50004858	0	28
574218839	33	331402	0	22.4
648693531	33	50002833	0	38.9
688112482	33	50002833	0	32.15
689602836	33	50002833	0	38
695199634	33	50004808	0	38.01
696882420	33	50634003	0	152
706296184	33	50004873	0	173
709292380	33	50004862	0	20
713621424	33	50002833	0	44.55
719414238	33	50000084	0	29.85
812530015	33	331402	0	30.33
854454033	33	50004880	0	120
860514116	33	50550009	0	38
864171145	33	50004889	0	358
866729013	33	50004735	0	41.25
878077312	33	50004862	1968834255	31.8
883114741	33	50004661	0	380.8
883678896	33	50002836	0	51.2
901715956	33	50004862	0	21.8
905723103	33	331402	0	25.2
910577760	33	50010485	0	20
927892948	33	50002833	0	81
948160782	33	50004666	0	28.14
952798994	33	50000192	0	41.114999999999995
959068845	33	50002833	0	28
986422232	33	50002836	0	47.6
1002621033	33	50522004	0	24
1012299404	33	50002833	0	24.8
1023747304	33	50002833	0	19
227856032	33	50514005	0	28
228300623	33	331402	0	26.8
228464366	33	50514005	0	15
228475969	33	50132001	0	17.6
228485315	33	50004855	0	88
229492255	33	50004862	0	18
236307258	33	50050323	16397362	10.5
270474168	33	50002833	0	16.8
272859157	33	50004862	0	25
275485920	33	50002835	0	36.1
1066362098	33	50004862	0	19.8
1086043818	33	50000083	2200633953	102.6
292776737	33	50002833	0	20.200000000000003
317710573	33	50004667	0	32.1
321175010	33	50002836	0	13.4
321526611	33	50002833	0	13
330970425	33	50004900	0	507
344881054	33	50002833	0	34.8
383564449	33	50004862	0	62.4
459145471	33	50002837	0	88
470588326	33	50522004	0	21.3
474107508	33	50524007	0	36.515
562709709	33	50002833	0	36.8
610019025	33	333114	0	27
690562241	33	50516008	0	40
704098356	33	50000182	0	80.55000000000001
716522061	33	50002836	0	188
718954236	33	50002834	0	34.3
848990369	33	331402	0	26.465
852435410	33	50504005	0	67.8
857299330	33	50516008	0	47.9
875865845	33	50050325	0	19.5
1115008909	33	50504003	0	21.2
1134376669	33	331402	0	70
903887589	33	50002835	0	38
913119895	33	50004862	0	19.8
938364812	33	50002836	0	8.9
941872773	33	50522004	0	15.2
958777214	33	50518002	0	112.48
989897433	33	50492006	0	18.2
989981240	33	50002837	0	36
990069344	33	50004567	0	43.7
1170462451	33	121956004	0	204.7
1110529615	33	50516008	0	47.64
1112680037	33	50000061	0	45
1124424006	33	50002833	0	22.75
1129095936	33	50002833	0	17.5
1130601939	33	331402	0	108
1191411395	33	331404	0	80
1165299261	33	331402	0	60
1174159290	33	50010485	0	110.2
1210316116	33	331402	0	20.7
1182265170	33	50010485	0	18
1191078347	33	50004543	0	54
224891700	33	50004676	0	11.5
229940790	33	50004951	0	27
230084263	33	331402	0	92.5
231939239	33	50002834	0	39.8
265745332	33	50003137	0	27.6
269210454	33	50000050	0	114
283031803	33	50004671	0	28
1216264973	33	50002833	0	16.9
1228859351	33	121956004	0	47.6
302812697	33	50004892	0	53.8
314366295	33	50010485	0	389
321173417	33	50004887	0	990
324385289	33	50004892	0	210
345439435	33	331404	0	17
472252169	33	50002833	0	73.6
507583417	33	50518002	0	28.5
574358881	33	50002833	0	16
687716207	33	50002833	0	26.85
710097088	33	333002	0	39
711040121	33	50004889	0	65
718100080	33	331404	0	148.5
837337173	33	50000084	0	28
847954317	33	50000192	0	79.9
849250346	33	50004862	0	29.5
853921610	33	50004862	0	27.450000000000003
857571189	33	50002833	0	19.8
858081316	33	50003137	0	38.585
873553242	33	50000192	0	51
883029669	33	50003137	0	222
883094049	33	50516008	0	22.27
890306679	33	50002833	0	16.8
898363358	33	50000147	0	28.25
915475531	33	50002833	0	29.8
1218453741	33	50002833	0	48.6
935797263	33	50002835	0	98
954274824	33	50004889	0	59
969597034	33	50003137	0	40.29
973233685	33	50004862	0	58.2
973744488	33	50000192	0	15.2
994806031	33	50002833	0	36.8
1024835975	33	50010485	0	100
1044379737	33	50002834	0	29.8
1054113696	33	331402	0	14.8
1095067892	33	50000150	0	135.52
1108129634	33	50002837	0	158
1137449087	33	50004841	0	20
1239461683	33	50512008	0	14.85
1239982135	33	50004892	0	170
1148960644	33	50004862	0	80.2
1157484922	33	50004855	0	58
1164316732	33	50010485	0	12
1172675983	33	50000192	0	19.85
1179390068	33	50002837	0	59.8
1184213776	33	331402	0	12.2
1195850164	33	50004779	0	48.9
1199503704	33	50010485	0	10
220543326	33	50004889	0	40.5
224738077	33	50004862	0	18.22
231744450	33	50000091	0	155
1207479929	33	50002837	0	128
234836006	33	50506011	0	28
235870474	33	50004862	0	22.9
236592112	33	331402	0	11.5
246532329	33	50004862	0	13.8
281880404	33	50004862	0	29.8
286797315	33	50002833	0	18.5
310973066	33	50002837	0	59.4
314396269	33	50050308	0	38.4
331869518	33	50004889	0	276
340536339	33	50002833	8209364	34.8
341590006	33	50004862	0	15.8
421700832	33	50002833	0	22.8
470661827	33	121956004	0	108.9
648485716	33	50003168	0	163
649316600	33	50004889	0	59.285
708644652	33	50004892	0	81
712089672	33	50000084	0	35.8
714374476	33	331402	0	19.62
812618659	33	50500003	0	67.7
842675359	33	50002837	0	156
850820504	33	331402	0	80.1
856563790	33	50004862	0	25.25
868465466	33	333202	0	20.56
227541106	33	50004774	0	176
227722127	33	50002835	0	54
229993853	33	50000192	0	15.4
245493258	33	331402	0	27.08
265640535	33	50004873	0	121
269298464	33	50004797	0	17.4
273719293	33	50002833	0	22.5
280216717	33	121956004	0	98.80000000000001
284428565	33	50004892	0	49.6
287430820	33	50002837	0	12.75
291651123	33	50522004	0	9
295065931	33	50000150	0	36.9
300072292	33	50004858	0	61
315031823	33	50002833	0	73.8
330426381	33	50634003	0	72
335928198	33	331404	0	12.8
340957038	33	50000147	0	28.1
875356431	33	50000192	0	90.3
879670866	33	50003137	0	27.3
883446212	33	50050257	0	201.9
893793645	33	121956004	0	67.2
894869675	33	331402	0	33.8
899558266	33	50004676	0	24.8
948268161	33	50504003	0	67.62
948559209	33	50000178	0	37.92
459985301	33	50004892	0	82
508086849	33	50002833	0	19.8
567562189	33	50002833	0	34.8
575444866	33	121956004	0	77.1
645065924	33	50004676	0	79.6
701598009	33	50004900	0	26.73
708000518	33	333002	0	35
842517472	33	50498008	0	56
968611098	33	50516008	0	63.3
974383049	33	50004823	0	2.0949999999999998
983381786	33	50514005	0	28.6
1009849500	33	50002833	0	13.5
1022931793	33	50000145	0	14.3
1029827224	33	50050323	0	42.8
865569241	33	50002835	0	99.2
870239240	33	50514005	0	34.08
896844444	33	50004862	0	56.4
911809328	33	50004710	0	78.95
917010047	33	50498008	0	62.64
918374564	33	50004900	0	106.6
920449718	33	50004862	0	12.4
1058501087	33	121956004	0	99.1
940754248	33	50003434	0	71.29
941714129	33	50522009	0	36.8
946150539	33	331402	0	206.34
947627537	33	331402	16397362	33.9
969301615	33	50004862	0	19.8
977620005	33	50004823	0	2.09
993850112	33	50002833	0	19.8
1085196486	33	50004779	0	88
1089684268	33	50002836	0	42.78
1094923071	33	50000147	0	28.08
1122134350	33	50000147	60638372	39.255
1123188936	33	50002834	0	36.8
1011399399	33	331402	0	32.5
1018309065	33	50010485	0	7.5
1021394989	33	50002833	0	44
1022052707	33	331402	0	54.1
1025409969	33	333202	0	51.75
1035887665	33	331402	0	15.2
1037597056	33	50004819	0	8800
1130611856	33	50516008	0	40.2
1135544077	33	331402	0	212.5
1141188781	33	50506011	0	119.6
1150593896	33	50000192	0	29.76
1160384581	33	50002837	0	34.86
224185668	33	50004750	0	26.8
224778887	33	50050325	0	50
227971854	33	331402	0	28.3
228059149	33	50004858	0	9.7
228067655	33	50004681	0	32.5
228073783	33	50504003	0	22.72
228308348	33	50004900	0	38
228645380	33	50522004	0	15.8
1128554509	33	50010485	0	180
1132869149	33	50002836	1951835171	128
1140476558	33	50516008	0	70.67
1219632232	33	50002833	0	59.4
251282781	33	50004862	0	8.7
268227084	33	50004747	0	19.6
270604619	33	333002	0	25
271869773	33	50004676	0	57.6
280813051	33	121956004	0	43.05
281576353	33	50002833	0	30.8
285723550	33	50002833	0	9
287192746	33	121956004	0	30.6
314040454	33	50004808	0	368
322353093	33	50004678	0	57
343623182	33	50004936	0	25
344116151	33	50522004	0	15
345421140	33	50002833	0	28.200000000000003
510082110	33	50050260	0	28.1
520031693	33	50003137	0	75
607527431	33	50004779	0	94.7
1150067085	33	50003434	0	95.21000000000001
1152884264	33	50498008	0	53.99
645642780	33	50002837	0	131.2
649336697	33	50002835	0	29.8
688251525	33	50000083	1955982850	38.8
697018461	33	50050323	0	19.9
708457348	33	50004862	0	10.9
712106315	33	50002837	0	19.8
714123588	33	331404	0	14.3
715103415	33	331402	0	110.4
725178166	33	50522004	0	48.96
841867599	33	331402	0	12.71
856770839	33	50000160	0	22.825000000000003
866044548	33	50522004	0	11.5
870670929	33	50002997	0	36.26
875899240	33	50000147	0	38.17
878287405	33	331402	0	24.1
1187793405	33	50003604	0	55
887315586	33	50154002	0	59.9
888716598	33	50004889	0	210
907660961	33	50004699	0	41.96
928484804	33	50004913	0	30.4
1241688549	33	50002833	0	160
967409079	33	50004709	0	41.9
973169696	33	50000083	0	88.45
981863117	33	50004799	0	65
982999022	33	50000192	0	172.7
991498511	33	50514005	0	24
1000379653	33	50004889	0	50
1002973009	33	50498008	0	42
1014722847	33	50002834	0	22.31
1045113036	33	50000065	0	32.519999999999996
1058374505	33	50002834	0	53.7
1081480417	33	50002833	0	23.4
227535077	33	50522004	0	96.5
227949328	33	50050260	0	47.5
227957160	33	50000147	0	23
229929846	33	331404	0	28.6
232436220	33	50004892	0	107
236753088	33	50000160	0	25
266296754	33	50010485	0	58.7
271260121	33	50004899	0	32.43
271769405	33	50000065	0	35.315
281341414	33	50004892	0	37.4
281679912	33	50002833	0	38.8
289471122	33	121956004	0	18.48
293776981	33	50050255	0	32.5
296178308	33	50004706	0	34.8
313363739	33	50002833	0	33.6
1235064339	33	50002837	4535862	98
328877834	33	50002833	0	53
338026048	33	50000050	0	20.7
339966205	33	50002833	0	69.6
343661191	33	50000065	0	36
348736149	33	50050323	0	12.8
349579088	33	50496004	0	19
459204252	33	50004862	0	21.77
462797084	33	50004681	0	30.9
463495963	33	50004907	0	57.05
472933131	33	50522004	0	12.6
509366552	33	50004862	0	12.8
521491042	33	50004892	0	156
521620379	33	50002837	0	14.9
574456719	33	331402	0	22.85
711866297	33	331402	0	25.2
1240197122	33	50004678	0	33.3
720017686	33	50003168	0	144
722845305	33	50002833	0	25.2
723183040	33	331402	0	171
864564334	33	50000150	0	29.8
873361303	33	50510009	0	32.9
879030018	33	50050255	0	24
881613530	33	50002833	0	36
890632191	33	50004907	0	181.81
900048192	33	50504005	0	97.6
1171640443	33	50002836	0	100
1172443289	33	50004663	0	174.2
1176070448	33	50004855	0	61.49
921124754	33	50000147	0	45
931949671	33	50004889	0	45
935432305	33	50002834	0	20.01
969069081	33	50004667	0	67.6
992402251	33	50002833	0	32.8
994792557	33	50002833	0	29.8
1019197014	33	50004855	0	49.849999999999994
1035359675	33	50004858	0	33.15
1035766362	33	331404	0	21.2
1216595863	33	50522004	0	14.8
1218503826	33	50004671	0	198
230243660	33	50050323	0	14.9
271756805	33	50492006	0	23.9
272096446	33	50522009	0	44.54
273723192	33	50004569	0	85
277575565	33	50003137	0	70.5
284081199	33	50522004	0	15
292267202	33	50002837	0	37.900000000000006
296613412	33	50002833	0	19.86
320585207	33	50516008	0	98
334627344	33	50506007	0	211
334681916	33	50002834	0	39.8
343954385	33	50000092	0	48
382806592	33	50004862	0	42.150000000000006
457605001	33	50002834	0	42.8
1220489319	33	50010485	0	10.8
463631016	33	50004862	0	19.700000000000003
463777091	33	50004855	0	32.8
564395586	33	121956004	0	78.6
565296242	33	331404	0	48
571993787	33	50004686	0	12
608464266	33	331402	0	20.52
713266397	33	50004889	0	58
720822238	33	50002837	0	49.3
836453431	33	50000192	0	491
847011110	33	331402	0	22.7
851498498	33	50004779	3238280	202.6
852483550	33	50004892	0	39
857638123	33	50003434	0	260.4
857766127	33	50003148	0	45
1111302526	33	50002835	0	51
1117825174	33	50512007	0	62.52
1124792581	33	50522004	26005587	35
862962624	33	50002833	0	24.5
866692276	33	50000147	0	47.8
883647122	33	50516008	0	65.8
948170457	33	50002833	0	13.23
953798338	33	50002833	0	26.8
962520343	33	331402	0	35.94
968259836	33	50004862	0	10
985520671	33	50004862	0	19.8
224887139	33	50002834	0	18.12
228093300	33	50496006	11923772	28.4
228132931	33	50004862	0	69
229877803	33	50004779	0	61.9
230053478	33	50004676	0	35.4
231345462	33	50003434	0	22.8
1025001492	33	50002833	0	23.6
1065572380	33	50004855	0	59
273542914	33	50004862	0	72
280598499	33	50004676	0	15.8
282151220	33	50050323	16397362	15
289960577	33	50004892	0	44
298997867	33	50004892	0	69
320825189	33	50003070	0	16.5
321408722	33	50002833	0	6.3
321884091	33	50002833	0	79.5
336548201	33	50004699	0	93
341633243	33	50004862	0	16.8
342793261	33	50000068	0	17.700000000000003
384416050	33	50002834	0	101.5
467246080	33	50516008	0	30.5
1091434041	33	50002833	0	18
648436392	33	50004889	0	1158
697312767	33	50002833	0	6.4
699570139	33	50002833	0	19
712239794	33	50004747	0	26.2
713397350	33	50004862	0	16.8
719705007	33	50004855	0	34.2
853672367	33	50002836	0	80
853772164	33	50002834	0	20
858098687	33	50000148	0	19.25
860571973	33	50002833	0	29.8
862828081	33	50004889	0	498
864418429	33	50002834	0	25.8
877102476	33	50003068	0	90.87
879487597	33	50002837	0	15.88
1126013487	33	50002833	0	27.6
1129046546	33	50010485	0	90
1132386488	33	50004862	0	17.425
1137528186	33	50010485	0	20
1141652127	33	50004862	0	58.45
901449100	33	50003124	0	39.2
905048142	33	50004667	0	41.8
911499747	33	331402	0	70.75
928384619	33	50002836	0	55.2
962606983	33	50003137	0	51.7
224712123	33	50004676	0	29.4
224772682	33	50002834	0	29
224935063	33	50002833	0	6.4
227974546	33	331404	0	21.8
228188511	33	50004926	0	53.8
229634013	33	50000147	0	29
231229940	33	50002834	0	21
231825502	33	50002833	0	33
244905120	33	50514005	0	55
245445103	33	333202	0	72
265329810	33	50518004	0	90.88
266383835	33	50004862	0	15.8
280456707	33	121956004	0	162.5
284231173	33	50003434	0	441.1
284920182	33	50002835	0	39
286216579	33	50002833	0	40
293830670	33	50000066	0	35.28
323628092	33	50004887	0	116
339189079	33	50002833	0	32.8
339454279	33	50004862	0	17
459938463	33	50634003	0	79.8
995186653	33	50004723	0	62.18
1023330479	33	50003434	0	888
472236668	33	50002833	0	36.8
508131948	33	50004889	0	75
524221742	33	50004676	0	147
608520479	33	50004671	0	91
689235015	33	50000083	0	79.6
689444621	33	50492006	0	45.7
694949387	33	331402	0	15.2
697870109	33	50004678	0	32
711990442	33	50002836	0	132.6
715588547	33	50002836	0	11.780000000000001
716887273	33	50002833	0	36.9
718245376	33	50002833	0	36.8
723336231	33	50002833	0	40.8
856733134	33	50004855	0	42.8
1037542326	33	50002834	0	49.8
874040269	33	50002836	0	51.8
885663674	33	333002	0	24.3
904826996	33	50004667	0	24.27
923331434	33	50154002	0	256
938699004	33	50516008	0	49.8
1194392255	33	50002833	1952602238	42.8
969189394	33	50004676	0	16
973808353	33	50002833	0	22.91
977802371	33	50518002	0	28
996135798	33	333002	0	42.3
1001570025	33	50002833	0	13.87
1005733774	33	50004862	0	25
1012680008	33	50004823	0	77.76
1046667491	33	50004862	0	90
1047275489	33	50002833	0	21.16
1066667868	33	50516008	0	47.6
1070382791	33	50000083	0	112
1087930140	33	50003434	0	73.95
1089605918	33	50004855	0	25.54
1099361399	33	121956004	0	162.4
1085315752	33	50002833	0	88
1093420999	33	50002835	0	11.5
1114039883	33	50516012	0	188.2
1117077972	33	50002834	0	131.99
1137169083	33	50002836	0	87.8
1141210876	33	50000192	0	75.9
1146617251	33	50000068	0	34.6
1146756493	33	50002836	0	178.8
1217397138	33	331402	0	199
1128349720	33	50002836	0	15.62
1149412766	33	50002833	0	136.8
1151562740	33	50004855	0	47.69
1155050727	33	331402	0	118.8
1155100856	33	50004862	0	91.2
1178025687	33	333002	0	71.8
1189020584	33	50518002	0	42.9
1167615643	33	50004889	0	34.9
1169009029	33	50000145	0	37.1
1204994939	33	50004563	0	257.6
1184550804	33	50522004	13002793	27.4
1186111213	33	50002834	0	32.8
1186905475	33	50002837	0	128
1194868897	33	50004779	0	35.04
1201208629	33	50004662	0	48.99
1242977198	33	50003068	0	237.2
1210460010	33	50004873	0	268
123162045	33	50010485	0	96
223601175	33	50004913	0	34.5
